62404,67
62427,67
62450,67
62473,67
62496,66
62519,66
62541,66
62564,66
62587,78
62610,79
62633,79
62656,81
62679,81
62702,82
62725,49
62748,57
62771,68
62794,69
62817,69
62840,69
62863,68
62886,68
62909,68
62932,68
62955,68
62978,68
63001,68
63024,59
63047,57
63070,69
63093,68
63116,64
63139,66
63162,67
63185,67
63208,67
63231,66
63254,66
63277,67
63300,67
63323,66
63346,66
63369,65
63392,65
63415,63
63438,62
63461,62
63484,65
63507,66
63530,66
63553,66
63576,66
63599,66
63622,66
63645,66
63668,66
63691,65
63714,65
63737,64
63760,64
63783,64
63806,65
63829,65
63852,78
63875,65
63898,65
63921,64
63944,64
63967,64
63990,64
64013,64
64036,64
64059,63
64082,63
64105,63
64128,62
64151,62
64174,62
64197,64
64220,61
64243,61
64266,61
64289,62
64312,62
64335,62
64358,62
64381,62
64404,62
64427,62
64450,-1
64473,-1
64496,-1
64519,-1
64542,-1
64565,-1
64588,-1
64611,65
64634,65
64657,64
64680,64
64703,64
64726,64
64749,64
64772,64
64795,64
64818,64
64841,64
64864,64
64887,64
64910,64
64933,64
64956,64
64979,64
65002,66
65025,66
65048,66
65071,66
65094,66
65117,66
65140,66
65163,66
65186,66
65209,66
65232,66
65255,66
65278,65
65301,66
65324,66
65347,66
65370,66
65393,66
65416,66
65439,66
65462,66
65485,66
65508,66
65531,65
65554,65
65577,65
65600,64
65623,64
65646,64
65669,66
65692,66
65715,66
65738,66
65761,66
65784,66
65807,67
65830,66
65853,66
65876,66
65899,66
65921,66
65944,65
65967,64
65990,64
66013,64
66036,64
66059,64
66082,63
66105,64
66128,64
66151,65
66174,65
66197,64
66220,63
66243,63
66266,63
66289,64
66312,64
66335,65
66358,65
66381,64
66404,63
66427,63
66450,63
66473,65
66496,65
66519,65
66542,52
66565,70
66588,56
66611,67
66634,66
66657,65
66680,65
66703,64
66726,67
66749,52
66772,54
66795,62
66818,65
66841,60
66864,58
66887,77
66910,60
66933,61
66956,73
66979,73
67002,61
67025,62
67048,62
67071,63
67094,63
67117,63
67140,64
67163,66
67186,68
67209,68
67232,68
67255,69
67278,45
67301,70
67324,70
67347,71
67370,71
67393,71
67416,71
67439,71
67462,71
67485,71
67508,71
67531,71
67554,71
67577,71
67600,71
67623,71
67646,71
67669,71
67692,71
67715,71
67738,71
67761,71
67784,71
67807,71
67830,70
67853,70
67876,69
67899,69
67922,69
67945,69
67968,69
67991,69
68014,69
68037,69
68060,69
68083,69
68106,69
68129,69
68152,69
68175,69
68198,-1
68221,-1
68244,-1
68267,-1
68290,-1
68313,-1
68336,-1
68359,-1
68382,-1
68405,-1
68428,-1
68451,-1
68474,-1
68497,-1
68520,-1
68543,-1
68566,70
68589,58
68612,59
68635,59
68658,58
68681,58
68704,58
68727,59
68750,73
68773,74
68796,74
68819,74
68842,62
68865,74
68888,74
68911,62
68934,63
68957,63
68980,64
69003,66
69026,68
69049,68
69072,68
69095,68
69118,69
69141,69
69164,69
69187,69
69210,69
69233,69
69256,69
69279,69
69301,69
69324,69
69347,69
69370,69
69393,69
69416,69
69439,69
69462,68
69485,84
69508,65
69531,66
69554,66
69577,66
69600,67
69623,67
69646,67
69669,68
69692,69
69715,69
69738,68
69761,68
69784,68
69807,69
69830,70
69853,70
69876,68
69899,68
69922,68
69945,50
69968,50
69991,68
70014,67
70037,67
70060,80
70083,69
70106,69
70129,69
70152,68
70175,69
70198,81
70221,69
70244,69
70267,69
70290,68
70313,68
70336,68
70359,67
70382,67
70405,67
70428,64
70451,75
70474,75
70497,69
70520,84
70543,67
70566,67
70589,67
70612,67
70635,67
70658,66
70681,66
70704,65
70727,65
70750,67
70773,66
70796,68
70819,66
70842,-1
70865,67
70888,67
70911,66
70934,66
70957,66
70980,66
71003,66
71026,65
71049,66
71072,66
71095,-1
71118,-1
71141,66
71164,67
71187,67
71210,66
71233,66
71256,66
71279,66
71302,66
71325,66
71348,65
71371,65
71394,64
71417,64
71440,64
71463,64
71486,67
71509,64
71532,64
71555,-1
71578,-1
71601,-1
71624,-1
71647,-1
71670,-1
71693,67
71716,67
71739,67
71762,67
71785,67
71808,-1
71831,63
71854,63
71877,63
71900,63
71923,63
71946,62
71969,62
71992,62
72015,62
72038,62
72061,62
72084,62
72107,62
72130,62
72153,-1
72176,-1
72199,-1
72222,84
72245,66
72268,65
72291,65
72314,64
72337,64
72360,64
72383,64
72406,64
72429,64
72452,64
72475,64
72498,64
72521,65
72544,65
72567,66
72590,66
72613,66
72636,66
72659,66
72681,66
72704,66
72727,66
72750,66
72773,66
72796,66
72819,66
72842,66
72865,66
72888,66
72911,67
72934,66
72957,66
72980,66
73003,66
73026,66
73049,66
73072,67
73095,66
73118,65
73141,65
73164,65
73187,66
73210,66
73233,54
73256,54
73279,53
73302,72
73325,69
73348,70
73371,70
73394,70
73417,70
73440,69
73463,68
73486,66
73509,73
73532,81
73555,69
73578,55
73601,49
73624,80
73647,84
73670,84
73693,84
73716,84
73739,57
73762,57
73785,-1
73808,-1
73831,-1
73854,56
73877,56
73900,55
73923,55
73946,56
73969,55
73992,55
74015,54
74038,54
74061,53
74084,52
74107,52
74130,52
74153,51
74176,51
74199,50
74222,50
74245,84
74268,-1
74291,-1
74314,-1
74337,-1
74360,-1
74383,-1
74406,-1
74429,-1
74452,-1
74475,-1
74498,-1
74521,-1
74544,84
74567,53
74590,53
74613,54
74636,-1
74659,-1
74682,-1
74705,69
74728,72
74751,60
74774,56
74797,58
74820,56
74843,54
74866,54
74889,53
74912,53
74935,53
74958,53
74981,53
75004,52
75027,53
75050,54
75073,54
75096,54
75119,54
75142,54
75165,54
75188,53
75211,54
75234,54
75257,54
75280,53
75303,53
75326,52
75349,52
75372,53
75395,53
75418,52
75441,53
75464,53
75487,54
75510,54
75533,54
75556,54
75579,54
75602,53
75625,53
75648,53
75671,53
75694,53
75717,53
75740,53
75763,53
75786,53
75809,53
75832,53
75855,53
75878,74
75901,-1
75924,74
75947,53
75970,53
75993,54
76016,54
76039,54
76061,52
76084,69
76107,-1
76130,-1
76153,-1
76176,52
76199,53
76222,53
76245,53
76268,53
76291,53
76314,53
76337,52
76360,52
76383,53
76406,54
76429,54
76452,53
76475,52
76498,51
76521,82
76544,46
76567,48
76590,74
76613,60
76636,67
76659,54
76682,53
76705,53
76728,52
76751,53
76774,53
76797,53
76820,53
76843,53
76866,54
76889,54
76912,53
76935,51
76958,79
76981,71
77004,61
77027,60
77050,83
77073,73
77096,73
77119,72
77142,52
77165,52
77188,52
77211,52
77234,52
77257,52
77280,52
77303,53
77326,53
77349,53
77372,52
77395,50
77418,82
77441,73
77464,73
77487,71
77510,64
77533,64
77556,62
77579,66
77602,54
77625,53
77648,52
77671,52
77694,52
77717,51
77740,51
77763,49
77786,49
77809,49
77832,48
77855,59
77878,47
77901,59
77924,59
77947,47
77970,-1
77993,-1
78016,-1
78039,-1
78062,-1
78085,-1
78108,-1
78131,-1
78154,-1
78177,-1
78200,-1
78223,-1
78246,54
78269,53
78292,54
78315,51
78338,84
78361,-1
78384,-1
78407,84
78430,84
78453,84
78476,84
78499,55
78522,54
78545,53
78568,53
78591,53
78614,53
78637,52
78660,49
78683,61
78706,68
78729,57
78752,55
78775,54
78798,54
78821,54
78844,54
78867,54
78890,53
78913,53
78936,54
78959,53
78982,53
79005,53
79028,64
79051,53
79074,53
79097,53
79120,52
79143,53
79166,53
79189,54
79212,54
79235,54
79258,54
79281,54
79304,53
79327,52
79350,52
79373,84
79396,-1
79419,54
79441,53
79464,52
79487,52
79510,52
79533,53
79556,52
79579,51
79602,51
79625,64
79648,55
79671,81
79694,55
79717,54
79740,54
79763,54
79786,53
79809,52
79832,53
79855,53
79878,53
79901,53
79924,52
79947,52
79970,52
79993,52
80016,53
80039,53
80062,53
80085,53
80108,54
80131,53
80154,53
80177,53
80200,54
80223,76
80246,77
80269,-1
80292,-1
80315,52
80338,53
80361,53
80384,53
80407,53
80430,53
80453,53
80476,53
80499,53
80522,53
80545,53
80568,54
80591,54
80614,54
80637,54
80660,54
80683,53
80706,53
80729,52
80752,53
80775,47
80798,54
80821,53
80844,53
80867,80
80890,61
80913,52
80936,52
80959,52
80982,52
81005,52
81028,73
81051,71
81074,52
81097,52
81120,67
81143,54
81166,71
81189,77
81212,53
81235,57
81258,63
81281,51
81304,54
81327,53
81350,53
81373,52
81396,52
81419,51
81442,51
81465,50
81488,49
81511,49
81534,49
81557,50
81580,50
81603,50
81626,51
81649,50
81672,-1
81695,-1
81718,-1
81741,-1
81764,-1
81787,-1
81810,-1
81833,-1
81856,-1
81879,-1
81902,-1
81925,82
81948,56
81971,55
81994,54
82017,51
82040,71
82063,56
82086,-1
82109,-1
82132,-1
82155,81
82178,72
82201,56
82224,54
82247,53
82270,53
82293,53
82316,53
82339,53
82362,53
82385,53
82408,54
82431,54
82454,54
82477,54
82500,54
82523,54
82546,53
82569,53
82592,52
82615,53
82638,53
82661,52
82684,71
82707,52
82730,52
82753,52
82776,52
82799,52
82821,52
82844,52
82867,54
82890,54
82913,54
82936,54
82959,52
82982,51
83005,51
83028,50
83051,-1
83074,-1
83097,53
83120,52
83143,52
83166,51
83189,52
83212,52
83235,52
83258,53
83281,52
83304,52
83327,52
83350,52
83373,53
83396,53
83419,52
83442,51
83465,-1
83488,-1
83511,-1
83534,-1
83557,43
83580,55
83603,54
83626,53
83649,53
83672,52
83695,52
83718,52
83741,52
83764,52
83787,52
83810,53
83833,52
83856,52
83879,53
83902,52
83925,52
83948,52
83971,51
83994,52
84017,65
84040,54
84063,54
84086,53
84109,53
84132,52
84155,53
84178,52
84201,52
84224,52
84247,51
84270,52
84293,53
84316,54
84339,54
84362,54
84385,54
84408,53
84431,52
84454,54
84477,53
84500,54
84523,52
84546,52
84569,52
84592,52
84615,51
84638,61
84661,52
84684,52
84707,53
84730,52
84753,53
84776,53
84799,52
84822,52
84845,52
84868,52
84891,53
84914,53
84937,54
84960,53
84983,52
85006,53
85029,52
85052,52
85075,50
85098,62
85121,62
85144,64
85167,62
85190,62
85213,50
85236,50
85259,51
85282,52
85305,52
85328,-1
85351,-1
85374,-1
85397,-1
85420,-1
85443,-1
85466,-1
85489,-1
85512,-1
85535,-1
85558,-1
85581,-1
85604,-1
85627,58
85650,52
85673,53
85696,53
85719,53
85742,53
85765,53
85788,53
85811,53
85834,54
85857,53
85880,53
85903,52
85926,52
85949,52
85972,52
85995,52
86018,52
86041,52
86064,52
86087,54
86110,54
86133,54
86156,54
86179,53
86201,52
86224,52
86247,52
86270,51
86293,84
86316,65
86339,53
86362,52
86385,53
86408,53
86431,50
86454,50
86477,52
86500,52
86523,53
86546,53
86569,54
86592,54
86615,54
86638,52
86661,55
86684,64
86707,57
86730,73
86753,69
86776,69
86799,72
86822,53
86845,74
86868,72
86891,-1
86914,-1
86937,52
86960,53
86983,53
87006,53
87029,54
87052,54
87075,54
87098,53
87121,78
87144,70
87167,70
87190,70
87213,71
87236,54
87259,53
87282,53
87305,52
87328,52
87351,52
87374,-1
87397,-1
87420,-1
87443,58
87466,53
87489,53
87512,51
87535,51
87558,-1
87581,-1
87604,-1
87627,-1
87650,69
87673,51
87696,59
87719,56
87742,54
87765,53
87788,53
87811,51
87834,-1
87857,-1
87880,-1
87903,-1
87926,55
87949,54
87972,54
87995,54
88018,54
88041,54
88064,54
88087,54
88110,53
88133,53
88156,53
88179,53
88202,53
88225,53
88248,52
88271,71
88294,72
88317,52
88340,51
88363,51
88386,51
88409,52
88432,53
88455,53
88478,53
88501,53
88524,41
88547,50
88570,51
88593,-1
88616,84
88639,50
88662,53
88685,65
88708,54
88731,54
88754,53
88777,64
88800,63
88823,63
88846,49
88869,48
88892,48
88915,48
88938,59
88961,59
88984,-1
89007,-1
89030,-1
89053,-1
89076,-1
89099,-1
89122,-1
89145,-1
89168,-1
89191,-1
89214,-1
89237,-1
89260,-1
89283,78
89306,79
89329,55
89352,54
89375,54
89398,54
89421,54
89444,53
89467,53
89490,52
89513,52
89536,53
89559,66
89581,54
89604,53
89627,53
89650,53
89673,53
89696,53
89719,53
89742,53
89765,54
89788,54
89811,54
89834,54
89857,54
89880,54
89903,54
89926,54
89949,53
89972,53
89995,53
90018,53
90041,53
90064,52
90087,52
90110,52
90133,52
90156,51
90179,-1
90202,-1
90225,54
90248,54
90271,54
90294,54
90317,54
90340,52
90363,84
90386,-1
90409,-1
90432,-1
90455,-1
90478,-1
90501,-1
90524,-1
90547,-1
90570,-1
90593,-1
90616,-1
90639,-1
90662,-1
90685,53
90708,54
90731,54
90754,54
90777,54
90800,68
90823,82
90846,-1
90869,-1
90892,-1
90915,-1
90938,-1
90961,-1
90984,-1
91007,-1
91030,-1
91053,-1
91076,-1
91099,-1
91122,69
91145,53
91168,53
91191,54
91214,54
91237,54
91260,54
91283,54
91306,54
91329,53
91352,53
91375,53
91398,52
91421,52
91444,52
91467,53
91490,53
91513,53
91536,53
91559,51
91582,57
91605,68
91628,78
91651,55
91674,55
91697,55
91720,55
91743,55
91766,55
91789,54
91812,54
91835,54
91858,53
91881,53
91904,53
91927,52
91950,52
91973,52
91996,52
92019,52
92042,52
92065,78
92088,74
92111,73
92134,72
92157,60
92180,51
92203,50
92226,50
92249,50
92272,50
92295,50
92318,51
92341,50
92364,50
92387,50
92410,50
92433,50
92456,50
92479,50
92502,49
92525,60
92548,48
92571,48
92594,47
92617,47
92640,78
92663,47
92686,47
92709,47
92732,-1
92755,-1
92778,-1
92801,-1
92824,-1
92847,-1
92870,-1
92893,-1
92916,-1
92939,-1
92961,-1
92984,-1
93007,84
93030,53
93053,53
93076,53
93099,54
93122,53
93145,51
93168,-1
93191,81
93214,80
93237,75
93260,56
93283,54
93306,52
93329,52
93352,52
93375,52
93398,52
93421,52
93444,52
93467,53
93490,53
93513,54
93536,54
93559,54
93582,54
93605,54
93628,53
93651,53
93674,54
93697,54
93720,54
93743,54
93766,54
93789,53
93812,-1
93835,-1
93858,-1
93881,68
93904,70
93927,80
93950,56
93973,53
93996,53
94019,53
94042,52
94065,52
94088,52
94111,52
94134,52
94157,84
94180,-1
94203,-1
94226,-1
94249,-1
94272,-1
94295,-1
94318,-1
94341,76
94364,63
94387,55
94410,53
94433,53
94456,53
94479,52
94502,52
94525,52
94548,52
94571,45
94594,-1
94617,-1
94640,-1
94663,-1
94686,-1
94709,-1
94732,-1
94755,-1
94778,-1
94801,-1
94824,70
94847,70
94870,53
94893,53
94916,53
94939,52
94962,52
94985,-1
95008,-1
95031,49
95054,70
95077,79
95100,56
95123,54
95146,53
95169,52
95192,52
95215,52
95238,53
95261,53
95284,53
95307,53
95330,54
95353,54
95376,54
95399,54
95422,54
95445,54
95468,54
95491,52
95514,52
95537,52
95560,51
95583,41
95606,53
95629,52
95652,52
95675,52
95698,52
95721,52
95744,51
95767,68
95790,52
95813,52
95836,52
95859,49
95882,-1
95905,78
95928,54
95951,70
95974,82
95997,84
96020,50
96043,50
96066,51
96089,51
96112,51
96135,50
96158,50
96181,49
96204,49
96227,48
96250,48
96273,48
96296,48
96319,59
96341,59
96364,59
96387,58
96410,58
96433,58
96456,-1
96479,50
96502,50
96525,50
96548,50
96571,50
96594,50
96617,50
96640,50
96663,50
96686,63
96709,50
96732,50
96755,49
96778,50
96801,50
96824,50
96847,81
96870,49
96893,49
96916,50
96939,52
96962,53
96985,53
97008,53
97031,80
97054,80
97077,52
97100,77
97123,50
97146,-1
97169,-1
97192,53
97215,54
97238,54
97261,54
97284,54
97307,53
97330,51
97353,-1
97376,-1
97399,-1
97422,41
97445,54
97468,54
97491,54
97514,54
97537,54
97560,53
97583,52
97606,52
97629,53
97652,53
97675,52
97698,52
97721,52
97744,52
97767,52
97790,52
97813,52
97836,52
97859,51
97882,-1
97905,-1
97928,-1
97951,-1
97974,-1
97997,-1
98020,-1
98043,50
98066,51
98089,52
98112,53
98135,53
98158,53
98181,53
98204,52
98227,52
98250,52
98273,51
98296,50
98319,-1
98342,-1
98365,-1
98388,-1
98411,-1
98434,-1
98457,-1
98480,-1
98503,52
98526,53
98549,53
98572,55
98595,55
98618,54
98641,54
98664,54
98687,53
98710,52
98733,-1
98756,-1
98779,77
98802,74
98825,54
98848,54
98871,54
98894,54
98917,54
98940,53
98963,53
98986,53
99009,54
99032,54
99055,55
99078,55
99101,54
99124,53
99147,56
99170,55
99193,75
99216,71
99239,80
99262,67
99285,68
99308,54
99331,54
99354,53
99377,53
99400,53
99423,53
99446,53
99469,54
99492,54
99515,54
99538,53
99561,53
99584,54
99607,54
99630,52
99653,51
99676,52
99699,70
99721,56
99744,55
99767,55
99790,55
99813,55
99836,55
99859,54
99882,54
99905,53
99928,53
99951,53
99974,52
99997,51
100020,52
100043,73
100066,73
100089,73
100112,-1
100135,-1
100158,-1
100181,-1
100204,-1
100227,-1
100250,-1
100273,-1
100296,-1
100319,-1
100342,-1
100365,-1
100388,70
100411,52
100434,52
100457,52
100480,52
100503,52
100526,52
100549,53
100572,53
100595,53
100618,54
100641,53
100664,53
100687,52
100710,52
100733,52
100756,51
100779,51
100802,52
100825,53
100848,53
100871,53
100894,53
100917,53
100940,65
100963,53
100986,69
101009,71
101032,-1
101055,-1
101078,-1
101101,74
101124,54
101147,54
101170,54
101193,54
101216,54
101239,53
101262,53
101285,52
101308,52
101331,53
101354,53
101377,52
101400,52
101423,52
101446,52
101469,52
101492,52
101515,71
101538,70
101561,71
101584,-1
101607,-1
101630,-1
101653,-1
101676,-1
101699,-1
101722,-1
101745,51
101768,52
101791,53
101814,53
101837,52
101860,52
101883,52
101906,52
101929,71
101952,52
101975,52
101998,51
102021,72
102044,74
102067,74
102090,58
102113,58
102136,58
102159,59
102182,61
102205,61
102228,52
102251,52
102274,52
102297,52
102320,51
102343,61
102366,40
102389,62
102412,62
102435,63
102458,52
102481,65
102504,65
102527,64
102550,64
102573,64
102596,64
102619,64
102642,55
102665,69
102688,71
102711,55
102734,66
102757,67
102780,67
102803,55
102826,56
102849,42
102872,52
102895,52
102918,82
102941,51
102964,65
102987,64
103010,60
103033,82
103056,59
103079,55
103101,52
103124,82
103147,61
103170,61
103193,62
103216,61
103239,83
103262,60
103285,56
103308,59
103331,59
103354,59
103377,63
103400,63
103423,74
103446,62
103469,62
103492,62
103515,62
103538,62
103561,62
103584,62
103607,62
103630,62
103653,62
103676,61
103699,61
103722,61
103745,60
103768,60
103791,78
103814,59
103837,59
103860,78
103883,59
103906,47
103929,59
103952,60
103975,60
103998,83
104021,61
104044,80
104067,80
104090,80
104113,80
104136,81
104159,80
104182,60
104205,80
104228,68
104251,69
104274,70
104297,60
104320,61
104343,63
104366,64
104389,64
104412,64
104435,64
104458,64
104481,64
104504,64
104527,64
104550,65
104573,84
104596,66
104619,66
104642,66
104665,66
104688,66
104711,66
104734,65
104757,65
104780,64
104803,64
104826,64
104849,64
104872,64
104895,65
104918,84
104941,73
104964,84
104987,73
105010,61
105033,61
105056,61
105079,72
105102,73
105125,-1
105148,-1
105171,-1
105194,-1
105217,-1
105240,74
105263,62
105286,62
105309,62
105332,62
105355,62
105378,62
105401,62
105424,62
105447,61
105470,73
105493,59
105516,60
105539,60
105562,60
105585,60
105608,60
105631,60
105654,60
105677,61
105700,62
105723,62
105746,61
105769,61
105792,62
105815,63
105838,62
105861,61
105884,60
105907,60
105930,62
105953,62
105976,63
105999,-1
106022,58
106045,55
106068,58
106091,58
106114,59
106137,62
106160,63
106183,63
106206,63
106229,64
106252,64
106275,64
106298,64
106321,64
106344,64
106367,65
106390,66
106413,66
106436,66
106459,66
106481,66
106504,66
106527,66
106550,65
106573,62
106596,-1
106619,76
106642,76
106665,64
106688,64
106711,64
106734,64
106757,64
106780,64
106803,63
106826,63
106849,62
106872,61
106895,61
106918,61
106941,61
106964,61
106987,61
107010,61
107033,61
107056,61
107079,62
107102,62
107125,62
107148,62
107171,62
107194,62
107217,62
107240,62
107263,62
107286,61
107309,61
107332,60
107355,60
107378,59
107401,59
107424,59
107447,59
107470,59
107493,59
107516,59
107539,59
107562,59
107585,59
107608,57
107631,84
107654,84
107677,60
107700,84
107723,84
107746,-1
107769,-1
107792,-1
107815,-1
107838,-1
107861,-1
107884,-1
107907,-1
107930,-1
107953,-1
107976,-1
107999,-1
108022,-1
108045,-1
108068,-1
108091,-1
108114,-1
108137,-1
108160,-1
108183,-1
108206,-1
108229,-1
108252,-1
108275,-1
108298,-1
108321,-1
108344,-1
108367,-1
108390,-1
108413,-1
108436,-1
108459,64
108482,63
108505,63
108528,64
108551,64
108574,65
108597,66
108620,66
108643,65
108666,65
108689,64
108712,64
108735,64
108758,64
108781,63
108804,64
108827,64
108850,65
108873,65
108896,65
108919,64
108942,63
108965,64
108988,65
109011,65
109034,64
109057,63
109080,63
109103,70
109126,69
109149,66
109172,65
109195,64
109218,62
109241,65
109264,65
109287,-1
109310,-1
109333,-1
109356,-1
109379,-1
109402,-1
109425,-1
109448,-1
109471,-1
109494,-1
109517,-1
109540,-1
109563,-1
109586,-1
109609,-1
109632,-1
109655,-1
109678,82
109701,83
109724,82
109747,64
109770,72
109793,73
109816,73
109839,62
109861,63
109884,63
109907,64
109930,65
109953,65
109976,64
109999,64
110022,64
110045,64
110068,65
110091,66
110114,66
110137,66
110160,66
110183,66
110206,66
110229,66
110252,65
110275,64
110298,63
110321,64
110344,64
110367,63
110390,-1
110413,-1
110436,-1
110459,-1
110482,-1
110505,68
110528,63
110551,62
110574,62
110597,62
110620,62
110643,62
110666,-1
110689,-1
110712,-1
110735,62
110758,63
110781,63
110804,63
110827,63
110850,63
110873,62
110896,63
110919,62
110942,62
110965,62
110988,62
111011,61
111034,61
111057,61
111080,61
111103,60
111126,60
111149,60
111172,59
111195,59
111218,59
111241,59
111264,59
111287,59
111310,59
111333,59
111356,59
111379,59
111402,59
111425,59
111448,59
111471,59
111494,56
111517,59
111540,63
111563,59
111586,-1
111609,-1
111632,-1
111655,-1
111678,-1
111701,-1
111724,-1
111747,-1
111770,-1
111793,-1
111816,-1
111839,-1
111862,-1
111885,-1
111908,-1
111931,-1
111954,-1
111977,-1
112000,67
112023,67
112046,67
112069,68
112092,68
112115,69
112138,69
112161,70
112184,69
112207,69
112230,69
112253,69
112276,69
112299,69
112322,69
112345,69
112368,69
112391,69
112414,66
112437,66
112460,66
112483,66
112506,66
112529,66
112552,67
112575,67
112598,67
112621,69
112644,70
112667,70
112690,69
112713,69
112736,69
112759,69
112782,69
112805,68
112828,66
112851,64
112874,64
112897,64
112920,64
112943,64
112966,64
112989,64
113012,64
113035,65
113058,66
113081,66
113104,66
113127,65
113150,66
113173,66
113196,67
113219,67
113241,65
113264,65
113287,65
113310,66
113333,67
113356,66
113379,81
113402,64
113425,67
113448,66
113471,65
113494,64
113517,64
113540,66
113563,66
113586,66
113609,-1
113632,-1
113655,-1
113678,-1
113701,-1
113724,-1
113747,-1
113770,-1
113793,-1
113816,-1
113839,-1
113862,-1
113885,-1
113908,78
113931,59
113954,-1
113977,-1
114000,-1
114023,76
114046,76
114069,64
114092,64
114115,63
114138,62
114161,63
114184,63
114207,62
114230,62
114253,62
114276,62
114299,62
114322,63
114345,65
114368,69
114391,70
114414,70
114437,70
114460,69
114483,65
114506,65
114529,64
114552,64
114575,64
114598,64
114621,64
114644,64
114667,64
114690,63
114713,63
114736,63
114759,63
114782,63
114805,63
114828,63
114851,58
114874,84
114897,64
114920,64
114943,64
114966,64
114989,64
115012,64
115035,64
115058,64
115081,64
115104,64
115127,63
115150,61
115173,62
115196,62
115219,62
115242,62
115265,62
115288,62
115311,62
115334,62
115357,62
115380,64
115403,64
115426,64
115449,63
115472,64
115495,64
115518,64
115541,64
115564,64
115587,62
115610,62
115633,62
115656,62
115679,62
115702,62
115725,62
115748,60
115771,57
115794,58
115817,-1
115840,-1
115863,-1
115886,-1
115909,-1
115932,-1
115955,-1
115978,-1
116001,-1
116024,-1
116047,-1
116070,61
116093,62
116116,62
116139,62
116162,62
116185,62
116208,62
116231,62
116254,-1
116277,63
116300,65
116323,65
116346,64
116369,64
116392,65
116415,64
116438,64
116461,64
116484,68
116507,71
116530,66
116553,66
116576,66
116599,66
116621,66
116644,65
116667,64
116690,62
116713,61
116736,64
116759,65
116782,65
116805,64
116828,64
116851,64
116874,64
116897,64
116920,83
116943,82
116966,82
116989,83
117012,83
117035,62
117058,62
117081,62
117104,62
117127,62
117150,62
117173,62
117196,62
117219,62
117242,62
117265,74
117288,58
117311,83
117334,64
117357,47
117380,70
117403,-1
117426,-1
117449,-1
117472,-1
117495,64
117518,64
117541,63
117564,63
117587,63
117610,62
117633,62
117656,62
117679,62
117702,81
117725,61
117748,61
117771,61
117794,60
117817,60
117840,60
117863,59
117886,59
117909,59
117932,59
117955,59
117978,59
118001,59
118024,59
118047,59
118070,47
118093,59
118116,60
118139,80
118162,-1
118185,-1
118208,-1
118231,-1
118254,-1
118277,-1
118300,-1
118323,-1
118346,-1
118369,-1
118392,-1
118415,-1
118438,-1
118461,-1
118484,-1
118507,-1
118530,-1
118553,-1
118576,-1
118599,-1
118622,-1
118645,62
118668,61
118691,61
118714,61
118737,74
118760,75
118783,75
118806,63
118829,65
118852,66
118875,67
118898,68
118921,69
118944,69
118967,70
118990,70
119013,70
119036,71
119059,71
119082,71
119105,71
119128,71
119151,71
119174,71
119197,71
119220,71
119243,71
119266,71
119289,71
119312,71
119335,71
119358,71
119381,71
119404,71
119427,71
119450,71
119473,71
119496,71
119519,70
119542,70
119565,69
119588,69
119611,69
119634,69
119657,69
119680,69
119703,69
119726,69
119749,69
119772,69
119795,69
119818,69
119841,68
119864,68
119887,-1
119910,-1
119933,-1
119956,-1
119979,-1
120001,-1
120024,-1
120047,-1
120070,-1
120093,-1
120116,-1
120139,-1
120162,-1
120185,-1
120208,-1
120231,-1
120254,-1
120277,-1
120300,-1
120323,59
120346,59
120369,-1
120392,-1
120415,-1
120438,49
120461,-1
120484,-1
120507,50
120530,74
120553,74
120576,74
120599,63
120622,63
120645,63
120668,65
120691,67
120714,67
120737,68
120760,68
120783,68
120806,69
120829,69
120852,69
120875,69
120898,69
120921,69
120944,69
120967,69
120990,69
121013,69
121036,69
121059,69
121082,69
121105,69
121128,69
121151,69
121174,57
121197,57
121220,69
121243,69
121266,69
121289,69
121312,69
121335,69
121358,69
121381,68
121404,68
121427,67
121450,67
121473,67
121496,67
121519,67
121542,67
121565,78
121588,66
121611,66
121634,66
121657,78
121680,79
121703,79
121726,81
121749,81
121772,81
121795,83
121818,57
121841,56
121864,69
121887,69
121910,69
121933,69
121956,68
121979,68
122002,68
122025,68
122048,68
122071,68
122094,68
122117,60
122140,68
122163,68
122186,64
122209,65
122232,67
122255,67
122278,67
122301,66
122324,66
122347,67
122370,67
122393,67
122416,66
122439,66
122462,65
122485,64
122508,62
122531,64
122554,66
122577,66
122600,66
122623,66
122646,66
122669,66
122692,66
122715,66
122738,66
122761,66
122784,65
122807,65
122830,64
122853,64
122876,65
122899,65
122922,66
122945,66
122968,65
122991,64
123014,64
123037,64
123060,64
123083,64
123106,64
123129,63
123152,63
123175,63
123198,63
123221,62
123244,62
123267,62
123290,61
123313,61
123336,61
123359,62
123381,62
123404,62
123427,62
123450,62
123473,62
123496,50
123519,-1
123542,-1
123565,78
123588,78
123611,-1
123634,-1
123657,-1
123680,-1
123703,65
123726,65
123749,64
123772,64
123795,64
123818,64
123841,64
123864,64
123887,64
123910,64
123933,64
123956,64
123979,64
124002,64
124025,64
124048,64
124071,66
124094,66
124117,66
124140,66
124163,66
124186,66
124209,66
124232,66
124255,66
124278,66
124301,66
124324,66
124347,66
124370,-1
124393,65
124416,66
124439,66
124462,66
124485,66
124508,66
124531,66
124554,66
124577,66
124600,65
124623,65
124646,65
124669,64
124692,66
124715,64
124738,65
124761,66
124784,66
124807,66
124830,66
124853,66
124876,67
