57943,63
57966,64
57989,65
58012,64
58035,64
58058,63
58081,62
58104,61
58127,61
58150,62
58173,63
58196,65
58219,67
58242,67
58265,67
58288,67
58311,68
58334,69
58357,69
58380,57
58403,57
58426,57
58449,57
58472,57
58495,69
58518,69
58541,68
58564,68
58587,67
58610,67
58633,67
58656,67
58679,67
58702,67
58725,66
58748,66
58771,66
58794,66
58817,66
58840,66
58863,66
58886,66
58909,66
58932,66
58955,66
58978,66
59001,66
59024,66
59047,65
59070,64
59093,64
59116,64
59139,64
59161,64
59184,64
59207,64
59230,64
59253,64
59276,64
59299,64
59322,64
59345,64
59368,64
59391,64
59414,64
59437,64
59460,64
59483,64
59506,63
59529,63
59552,76
59575,65
59598,64
59621,64
59644,64
59667,64
59690,64
59713,75
59736,64
59759,64
59782,-1
59805,64
59828,57
59851,58
59874,63
59897,63
59920,64
59943,67
59966,68
59989,69
60012,69
60035,69
60058,70
60081,70
60104,71
60127,71
60150,71
60173,71
60196,71
60219,71
60242,71
60265,71
60288,84
60311,81
60334,84
60357,68
60380,84
60403,83
60426,81
60449,67
60472,69
60495,69
60518,69
60541,69
60564,69
60587,69
60610,69
60633,69
60656,69
60679,69
60702,69
60725,69
60748,69
60771,64
60794,84
60817,76
60840,69
60863,69
60886,69
60909,69
60932,69
60955,64
60978,66
61001,66
61024,67
61047,66
61070,66
61093,67
61116,67
61139,67
61162,67
61185,67
61208,67
61231,67
61254,67
61277,64
61300,68
61323,63
61346,81
61369,66
61392,-1
61415,84
61438,72
61461,63
61484,65
61507,64
61530,64
61553,65
61576,66
61599,66
61622,66
61645,66
61668,66
61691,66
61714,66
61737,64
61760,64
61783,64
61806,64
61829,64
61852,64
61875,64
61898,62
61921,61
61944,60
61967,61
61990,62
62013,62
62036,62
62059,62
62082,63
62105,76
62128,64
62151,64
62174,64
62197,64
62220,64
62243,64
62266,64
62289,64
62312,64
62335,64
62358,64
62381,63
62404,64
62427,64
62450,64
62473,64
62496,64
62519,64
62541,64
62564,64
62587,61
62610,-1
62633,-1
62656,63
62679,64
62702,64
62725,64
62748,64
62771,65
62794,66
62817,66
62840,66
